Fecha,Grupo,Producto,Mercado,Precio_kg
ene-24,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Montería, Mercado del Sur",1.262
ene-24,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Sincelejo, Nuevo Mercado",2.075
ene-24,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Valledupar, Mercabastos",2.147
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Arauca (Arauca),2.708
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Armenia, Mercar",2.81
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Bucaramanga, Centroabastos",1.526
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Cartago (Valle del Cauca),3.119
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Florencia (Caquetá),3.16
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Ipiales (Nariño), Ipiales somos todos",3.087
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,La Ceja (Antioquia),1.694
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Manizales, Centro Galerías",2.773
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Central Mayorista de Antioquia",2.508
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Plaza Minorista ""José María Villa""",2.697
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Montería, Mercado del Sur",1.326
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, La 41",2.375
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, Mercasa",2.381
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Rionegro (Antioquia),1.963
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Sincelejo, Nuevo Mercado",1.255
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Sonsón (Antioquia),1.429
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Túquerres (Nariño),3.24
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,"Villavicencio, CAV",2.571
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca,Yopal (Casanare),2.321
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Bogotá, D.C., Corabastos",2.505
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Buenaventura (Valle del Cauca),4.966
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Cali, Cavasa",1.988
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Cali, Santa Elena",1.667
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Chiquinquirá (Boyacá),2.396
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Duitama (Boyacá), Mercaplaza",1.889
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Ibagué, Plaza La 21",1.778
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Neiva, Surabastos",2.044
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,San Gil (Santander),3.11
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Santa Marta (Magdalena),2.51
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Socorro (Santander),3.433
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Tibasosa (Boyacá), Coomproriente",1.875
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Tuluá (Valle del Cauca),2.889
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Tunja, Complejo de Servicios del Sur",2.145
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Barranquilla, Barranquillita",2.321
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Barranquilla, Granabastos",2.506
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Cartagena, Bazurto",3.111
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Cúcuta, Cenabastos",1.69
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,Pamplona (Norte de Santander),1.518
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Valledupar, Mercabastos",2.115
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,La Unión (Nariño),1.669
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,Palmira (Valle del Cauca),1.542
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,"Pasto, El Potrerillo",1.839
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,"Popayán, Plaza de mercado del barrio Bolívar",1.823
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,"Cali, Cavasa",2.232
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,"Cali, Santa Elena",2.117
ene-24,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,Palmira (Valle del Cauca),1.889
ene-24,VERDURAS Y HORTALIZAS,Cebolla puerro,"Bogotá, D.C., Corabastos",2.54
ene-24,VERDURAS Y HORTALIZAS,Cebolla puerro,"Cúcuta, Cenabastos",4.081
ene-24,VERDURAS Y HORTALIZAS,Cebolla puerro,"Medellín, Central Mayorista de Antioquia",3.434
ene-24,VERDURAS Y HORTALIZAS,Cebolla puerro,Pamplona (Norte de Santander),3.75
ene-24,VERDURAS Y HORTALIZAS,Cebollín chino,"Barranquilla, Barranquillita",5.877
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Armenia, Mercar",1.095
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Armenia, Retiro",1.071
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Bogotá, D.C., Corabastos",1.467
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Bucaramanga, Centroabastos",1.004
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Buenaventura (Valle del Cauca),1.728
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cali, Cavasa",1.603
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cali, Santa Elena",1.792
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cartagena, Bazurto",1.466
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Cartago (Valle del Cauca),1.785
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Chiquinquirá (Boyacá),1.242
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cúcuta, Cenabastos",1.667
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Duitama (Boyacá), Mercaplaza",1.308
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Ibagué, Plaza La 21",1.276
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Ipiales (Nariño), Ipiales somos todos",883
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Manizales, Centro Galerías",1.178
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Marinilla (Antioquia),988
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Medellín, Central Mayorista de Antioquia",1.46
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Medellín, Plaza Minorista ""José María Villa""",1.376
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Montería, Mercado del Sur",1.137
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Neiva, Surabastos",1.115
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Pamplona (Norte de Santander),1.206
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Pasto, El Potrerillo",1.143
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Peñol (Antioquia),1.056
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Popayán, Plaza de mercado del barrio Bolívar",911
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,San Gil (Santander),2.018
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,San Vicente Ferrer (Antioquia),998
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Sincelejo, Nuevo Mercado",1.29
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Socorro (Santander),2.077
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Sonsón (Antioquia),925
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Tibasosa (Boyacá), Coomproriente",1.411
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Tunja, Complejo de Servicios del Sur",1.225
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Valledupar, Mercabastos",2.204
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Villavicencio, CAV",1.688
ene-24,VERDURAS Y HORTALIZAS,Chócolo mazorca,Yopal (Casanare),2.5
ene-24,VERDURAS Y HORTALIZAS,Cidra,"Bogotá, D.C., Corabastos",1.25
ene-24,VERDURAS Y HORTALIZAS,Cidra,"Medellín, Central Mayorista de Antioquia",542
ene-24,VERDURAS Y HORTALIZAS,Cidra,San Vicente Ferrer (Antioquia),265
ene-24,VERDURAS Y HORTALIZAS,Cidra,"Villavicencio, CAV",878
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Arauca (Arauca),10.297
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Armenia, Mercar",3.756
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Barranquilla, Barranquillita",7.049
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Bogotá, D.C., Corabastos",2.871
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Bucaramanga, Centroabastos",6.64
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Buenaventura (Valle del Cauca),4.935
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Cali, Cavasa",2.299
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Cali, Santa Elena",1.961
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Cartagena, Bazurto",5.611
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Cartago (Valle del Cauca),4.444
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Chiquinquirá (Boyacá),4.365
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Cúcuta, Cenabastos",7.794
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Duitama (Boyacá), Mercaplaza",5.625
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Florencia (Caquetá),6.75
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Ibagué, Plaza La 21",4.069
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Ipiales (Nariño), Ipiales somos todos",1.865
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Manizales, Centro Galerías",8
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Marinilla (Antioquia),3.372
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Medellín, Central Mayorista de Antioquia",4.593
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Medellín, Plaza Minorista ""José María Villa""",5.309
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Montería, Mercado del Sur",6
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Neiva, Surabastos",7.031
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Palmira (Valle del Cauca),1.806
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Pamplona (Norte de Santander),2.708
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Pasto, El Potrerillo",3.365
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Pereira, La 41",3.093
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Pereira, Mercasa",2.844
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Popayán, Plaza de mercado del barrio Bolívar",3.438
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Rionegro (Antioquia),5.6
ene-24,VERDURAS Y HORTALIZAS,Cilantro,San Gil (Santander),10.5
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Sincelejo, Nuevo Mercado",3.59
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Socorro (Santander),10.5
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Tibasosa (Boyacá), Coomproriente",6.833
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Tuluá (Valle del Cauca),7.5
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Tunja, Complejo de Servicios del Sur",4.934
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Valledupar, Mercabastos",4.596
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Valledupar, Mercado Nuevo",4.596
ene-24,VERDURAS Y HORTALIZAS,Cilantro,"Villavicencio, CAV",3.635
ene-24,VERDURAS Y HORTALIZAS,Cilantro,Yopal (Casanare),8.5
ene-24,VERDURAS Y HORTALIZAS,Coles,"Barranquilla, Barranquillita",5.126
ene-24,VERDURAS Y HORTALIZAS,Coles,"Bogotá, D.C., Corabastos",3.331
ene-24,VERDURAS Y HORTALIZAS,Coles,"Medellín, Central Mayorista de Antioquia",1.786
ene-24,VERDURAS Y HORTALIZAS,Coles,"Medellín, Plaza Minorista ""José María Villa""",1.247
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Armenia, Mercar",3.579
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Barranquilla, Barranquillita",9.292
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Barranquilla, Granabastos",7.85
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Bogotá, D.C., Corabastos",3.577
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Bucaramanga, Centroabastos",7.396
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Cali, Santa Elena",5.453
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Cartagena, Bazurto",9.917
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Cartago (Valle del Cauca),3.247
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Chiquinquirá (Boyacá),3.5
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Cúcuta, Cenabastos",6.802
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Duitama (Boyacá), Mercaplaza",3.514
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Ipiales (Nariño), Ipiales somos todos",2.431
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Manizales, Centro Galerías",4.954
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Marinilla (Antioquia),2.249
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Medellín, Central Mayorista de Antioquia",3.501
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Medellín, Plaza Minorista ""José María Villa""",4.086
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Neiva, Surabastos",4.724
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Palmira (Valle del Cauca),3.006
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Pamplona (Norte de Santander),4.25
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Pasto, El Potrerillo",2.146
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Pereira, La 41",3.872
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Pereira, Mercasa",4.148
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Tibasosa (Boyacá), Coomproriente",3.839
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Tunja, Complejo de Servicios del Sur",4.31
ene-24,VERDURAS Y HORTALIZAS,Coliflor,Túquerres (Nariño),2.71
ene-24,VERDURAS Y HORTALIZAS,Coliflor,"Villavicencio, CAV",3.973
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Armenia, Mercar",4.106
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Barranquilla, Barranquillita",8.881
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Barranquilla, Granabastos",8.129
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Bogotá, D.C., Corabastos",2.285
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Bucaramanga, Centroabastos",5.963
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Cartagena, Bazurto",6.147
ene-24,VERDURAS Y HORTALIZAS,Espinaca,Chiquinquirá (Boyacá),3.598
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Cúcuta, Cenabastos",8.657
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Duitama (Boyacá), Mercaplaza",3.932
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Ibagué, Plaza La 21",3.957
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Ipiales (Nariño), Ipiales somos todos",2.5
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Manizales, Centro Galerías",4.25
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Medellín, Central Mayorista de Antioquia",2.064
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Medellín, Plaza Minorista ""José María Villa""",2.109
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Neiva, Surabastos",4.248
ene-24,VERDURAS Y HORTALIZAS,Espinaca,Pamplona (Norte de Santander),4
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Pasto, El Potrerillo",2.933
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Pereira, Mercasa",4.577
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Tibasosa (Boyacá), Coomproriente",4.17
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Tunja, Complejo de Servicios del Sur",3.546
ene-24,VERDURAS Y HORTALIZAS,Espinaca,"Villavicencio, CAV",2.977
ene-24,VERDURAS Y HORTALIZAS,Espinaca,Yopal (Casanare),5.958
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde bolo,"Cúcuta, Cenabastos",5.142
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde bolo,Pamplona (Norte de Santander),3.517
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Bogotá, D.C., Corabastos",4.663
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Cali, Cavasa",3.804
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Cali, Santa Elena",3.95
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Chiquinquirá (Boyacá),3.679
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Duitama (Boyacá), Mercaplaza",4.033
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,El Carmen de Viboral (Antioquia),3.1
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,El Santuario (Antioquia),2.979
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,La Ceja (Antioquia),3.035
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,La Unión (Nariño),3.796
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Marinilla (Antioquia),2.869
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Medellín, Central Mayorista de Antioquia",2.656
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Medellín, Plaza Minorista ""José María Villa""",3.225
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Pasto, El Potrerillo",3.49
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Peñol (Antioquia),2.936
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Popayán, Plaza de mercado del barrio Bolívar",4.141
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Rionegro (Antioquia),3.142
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,San Vicente Ferrer (Antioquia),2.573
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Sonsón (Antioquia),2.463
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Tibasosa (Boyacá), Coomproriente",4.114
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Tuluá (Valle del Cauca),4.155
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Tunja, Complejo de Servicios del Sur",3.917
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Villavicencio, CAV",4.462
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Yopal (Casanare),4.427
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Arauca (Arauca),4.773
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Armenia, Mercar",4.449
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Barranquilla, Barranquillita",9.95
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Barranquilla, Granabastos",8.167
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Bucaramanga, Centroabastos",3.951
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Cartago (Valle del Cauca),5.048
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Ibagué, Plaza La 21",3.613
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,La Unión (Nariño),3.796
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Manizales, Centro Galerías",4.469
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Montería, Mercado del Sur",4.269
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Neiva, Surabastos",4.467
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Pereira, La 41",4.163
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Pereira, Mercasa",3.78
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,San Gil (Santander),4.87
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Sincelejo, Nuevo Mercado",4.472
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Socorro (Santander),4.62
ene-24,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Tunja, Complejo de Servicios del Sur",2.819
ene-24,VERDURAS Y HORTALIZAS,Haba verde,"Bogotá, D.C., Corabastos",2.19
ene-24,VERDURAS Y HORTALIZAS,Haba verde,Chiquinquirá (Boyacá),2.354
ene-24,VERDURAS Y HORTALIZAS,Haba verde,"Duitama (Boyacá), Mercaplaza",2.042
ene-24,VERDURAS Y HORTALIZAS,Haba verde,"Ipiales (Nariño), Ipiales somos todos",1.315
ene-24,VERDURAS Y HORTALIZAS,Haba verde,La Unión (Nariño),1.69
ene-24,VERDURAS Y HORTALIZAS,Haba verde,Pamplona (Norte de Santander),2.341
ene-24,VERDURAS Y HORTALIZAS,Haba verde,"Tibasosa (Boyacá), Coomproriente",1.993
ene-24,VERDURAS Y HORTALIZAS,Haba verde,"Tunja, Complejo de Servicios del Sur",1.54
ene-24,VERDURAS Y HORTALIZAS,Haba verde,Túquerres (Nariño),1.978
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Arauca (Arauca),4.87
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Armenia, Mercar",3.282
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Barranquilla, Barranquillita",4.405
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Barranquilla, Granabastos",4.289
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Bogotá, D.C., Corabastos",3.131
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Bucaramanga, Centroabastos",3.688
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Buenaventura (Valle del Cauca),4.604
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Cali, Cavasa",3.858
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Cali, Santa Elena",3.388
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Cartagena, Bazurto",4.719
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Cartago (Valle del Cauca),3.661
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Chiquinquirá (Boyacá),3.905
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Cúcuta, Cenabastos",4.178
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Duitama (Boyacá), Mercaplaza",4.26
ene-24,VERDURAS Y HORTALIZAS,Habichuela,El Santuario (Antioquia),2.548
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Florencia (Caquetá),3.453
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Ibagué, Plaza La 21",2.766
ene-24,VERDURAS Y HORTALIZAS,Habichuela,La Ceja (Antioquia),3.242
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Manizales, Centro Galerías",3.24
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Marinilla (Antioquia),2.558
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Central Mayorista de Antioquia",2.565
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Plaza Minorista ""José María Villa""",3.19
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Montería, Mercado del Sur",3.731
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Neiva, Surabastos",3.319
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Palmira (Valle del Cauca),3.644
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Pamplona (Norte de Santander),3.298
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Pasto, El Potrerillo",2.343
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, La 41",3.44
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, Mercasa",3.425
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Popayán, Plaza de mercado del barrio Bolívar",3.734
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Rionegro (Antioquia),2.998
ene-24,VERDURAS Y HORTALIZAS,Habichuela,San Gil (Santander),4.103
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Santa Marta (Magdalena),4.27
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Sincelejo, Nuevo Mercado",3.878
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Socorro (Santander),4.406
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Tibasosa (Boyacá), Coomproriente",3.849
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Tuluá (Valle del Cauca),3.968
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Tunja, Complejo de Servicios del Sur",3.632
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Valledupar, Mercabastos",4.328
ene-24,VERDURAS Y HORTALIZAS,Habichuela,"Villavicencio, CAV",3.003
ene-24,VERDURAS Y HORTALIZAS,Habichuela,Yopal (Casanare),3.958
ene-24,VERDURAS Y HORTALIZAS,Habichuela larga,"Barranquilla, Barranquillita",5.518
ene-24,VERDURAS Y HORTALIZAS,Habichuela larga,"Montería, Mercado del Sur",9.385
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Arauca (Arauca),5.417
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Armenia, Mercar",2.035
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Barranquillita",3.122
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Granabastos",2.927
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bogotá, D.C., Corabastos",2.604
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bucaramanga, Centroabastos",2.408
ene-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Buenaventura (Valle del Cauca),2.206
