Fecha,Grupo,Producto,Mercado,Precio_kg
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Montería, Mercado del Sur",2.589
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja ocañera,"Cúcuta, Cenabastos",2.877
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Barranquilla, Barranquillita",2.839
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Barranquilla, Granabastos",2.732
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Cartagena, Bazurto",2.782
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Montería, Mercado del Sur",2.367
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Sincelejo, Nuevo Mercado",2.691
ene-19,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Valledupar, Mercabastos",2.93
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Arauca (Arauca),2.169
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Armenia, Mercar",2.446
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Bucaramanga, Centroabastos",1.668
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Cartago (Valle del Cauca),2.083
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Florencia (Caquetá),2.008
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Ipiales (Nariño), Ipiales somos todos",2.097
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,La Ceja (Antioquia),1.807
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Manizales, Centro Galerías",1.984
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Central Mayorista de Antioquia",1.968
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Plaza Minorista ""José María Villa""",2.276
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Montería, Mercado del Sur",3.136
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, La 41",1.768
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, Mercasa",1.56
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Rionegro (Antioquia),1.652
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Santa Marta (Magdalena),1.914
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Sincelejo, Nuevo Mercado",1.529
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Sonsón (Antioquia),978
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Túquerres (Nariño),2.14
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Ubaté (Cundinamarca),2
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Valledupar, Mercabastos",2
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,"Villavicencio, CAV",1.984
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca,Yopal (Casanare),2.004
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Barranquilla, Barranquillita",2.012
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Barranquilla, Granabastos",2.003
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Bogotá, D.C., Corabastos",2.089
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Buenaventura (Valle del Cauca),2.629
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Cali, Cavasa",1.749
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Cali, Santa Helena",1.564
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Chiquinquirá (Boyacá),1.808
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Duitama (Boyacá),1.417
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Ibagué, Plaza La 21",2.078
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Neiva, Surabastos",1.767
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,San Gil (Santander),2.131
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Socorro (Santander),2.167
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,Sogamoso (Boyacá),1.782
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Tunja, Complejo de Servicios del Sur",1.691
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Barranquilla, Barranquillita",1.949
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Barranquilla, Granabastos",1.955
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Cartagena, Bazurto",1.391
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Cúcuta, Cenabastos",1.611
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,Pamplona (Norte de Santander),1.344
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Berlín,"Valledupar, Mercabastos",2.014
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,La Unión (Nariño),1.675
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,Palmira (Valle del Cauca),1.473
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,"Pasto, El Potrerillo",1.221
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca pastusa,"Popayán, Plaza de mercado del barrio Bolívar",1.543
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,"Cali, Cavasa",1.67
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,"Cali, Santa Helena",1.726
ene-19,VERDURAS Y HORTALIZAS,Cebolla junca Tenerife,Palmira (Valle del Cauca),1.606
ene-19,VERDURAS Y HORTALIZAS,Cebolla puerro,"Bogotá, D.C., Corabastos",1.378
ene-19,VERDURAS Y HORTALIZAS,Cebolla puerro,"Cúcuta, Cenabastos",3.997
ene-19,VERDURAS Y HORTALIZAS,Cebolla puerro,"Medellín, Central Mayorista de Antioquia",2
ene-19,VERDURAS Y HORTALIZAS,Cebolla puerro,Pamplona (Norte de Santander),3.425
ene-19,VERDURAS Y HORTALIZAS,Cebollín chino,"Barranquilla, Barranquillita",4.015
ene-19,VERDURAS Y HORTALIZAS,Cebollín chino,"Cartagena, Bazurto",6.013
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Armenia, Mercar",714
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Armenia, Retiro",651
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Barranquilla, Barranquillita",1.109
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Bogotá, D.C., Corabastos",1.152
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Bucaramanga, Centroabastos",1.135
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Buenaventura (Valle del Cauca),799
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cali, Cavasa",759
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cali, Santa Helena",766
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cartagena, Bazurto",653
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Cartago (Valle del Cauca),1.038
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Chiquinquirá (Boyacá),917
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Cúcuta, Cenabastos",1.059
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Duitama (Boyacá),921
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Ibagué, Plaza La 21",669
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Ipiales (Nariño), Ipiales somos todos",1.009
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Manizales, Centro Galerías",694
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Marinilla (Antioquia),729
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Medellín, Central Mayorista de Antioquia",827
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Medellín, Plaza Minorista ""José María Villa""",847
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Neiva, Surabastos",669
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Pamplona (Norte de Santander),718
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Pasto, El Potrerillo",625
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Peñol (Antioquia),721
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Popayán, Plaza de mercado del barrio Bolívar",367
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Rionegro (Antioquia),943
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,San Gil (Santander),1.322
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,San Vicente (Antioquia),699
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Santa Marta (Magdalena),1.309
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Sincelejo, Nuevo Mercado",887
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Socorro (Santander),1.306
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Sogamoso (Boyacá),990
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Sonsón (Antioquia),553
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Tunja, Complejo de Servicios del Sur",860
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Ubaté (Cundinamarca),1.025
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Valledupar, Mercabastos",1.078
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,"Villavicencio, CAV",1.222
ene-19,VERDURAS Y HORTALIZAS,Chócolo mazorca,Yopal (Casanare),1.625
ene-19,VERDURAS Y HORTALIZAS,Cidra,"Bogotá, D.C., Corabastos",559
ene-19,VERDURAS Y HORTALIZAS,Cidra,Marinilla (Antioquia),273
ene-19,VERDURAS Y HORTALIZAS,Cidra,"Medellín, Central Mayorista de Antioquia",462
ene-19,VERDURAS Y HORTALIZAS,Cidra,Peñol (Antioquia),308
ene-19,VERDURAS Y HORTALIZAS,Cidra,San Vicente (Antioquia),251
ene-19,VERDURAS Y HORTALIZAS,Cidra,"Villavicencio, CAV",1.043
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Arauca (Arauca),5.713
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Armenia, Mercar",1.8
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Barranquilla, Barranquillita",4.24
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Bogotá, D.C., Corabastos",1.782
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Bucaramanga, Centroabastos",7.156
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Buenaventura (Valle del Cauca),1.66
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Cali, Cavasa",1.396
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Cali, Santa Helena",1.061
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Cartagena, Bazurto",3.217
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Cartago (Valle del Cauca),2.115
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Chiquinquirá (Boyacá),3.042
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Cúcuta, Cenabastos",4.265
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Duitama (Boyacá),3.281
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Florencia (Caquetá),3.6
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Ibagué, Plaza La 21",1.669
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Ipiales (Nariño), Ipiales somos todos",1.775
ene-19,VERDURAS Y HORTALIZAS,Cilantro,La Ceja (Antioquia),2
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Manizales, Centro Galerías",3.226
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Marinilla (Antioquia),883
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Medellín, Central Mayorista de Antioquia",1.12
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Medellín, Plaza Minorista ""José María Villa""",1.278
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Montería, Mercado del Sur",3.08
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Neiva, Surabastos",3.762
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Palmira (Valle del Cauca),1.305
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Pamplona (Norte de Santander),1.833
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Pasto, El Potrerillo",5.038
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Pereira, La 41",921
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Pereira, Mercasa",719
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Popayán, Plaza de mercado del barrio Bolívar",1.758
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Rionegro (Antioquia),1.845
ene-19,VERDURAS Y HORTALIZAS,Cilantro,San Gil (Santander),4.233
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Santa Marta (Magdalena),2.667
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Sincelejo, Nuevo Mercado",2.917
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Socorro (Santander),4.222
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Sogamoso (Boyacá),4.324
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Tuluá (Valle del Cauca),1.546
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Tunja, Complejo de Servicios del Sur",2.958
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Ubaté (Cundinamarca),1.75
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Valledupar, Mercabastos",1.813
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Valledupar, Mercado Nuevo",1.813
ene-19,VERDURAS Y HORTALIZAS,Cilantro,"Villavicencio, CAV",2.502
ene-19,VERDURAS Y HORTALIZAS,Cilantro,Yopal (Casanare),5.25
ene-19,VERDURAS Y HORTALIZAS,Coles,"Barranquilla, Barranquillita",1.588
ene-19,VERDURAS Y HORTALIZAS,Coles,"Bogotá, D.C., Corabastos",2.089
ene-19,VERDURAS Y HORTALIZAS,Coles,"Medellín, Central Mayorista de Antioquia",1
ene-19,VERDURAS Y HORTALIZAS,Coles,"Medellín, Plaza Minorista ""José María Villa""",1.035
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Armenia, Mercar",2.308
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Barranquilla, Barranquillita",6.35
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Barranquilla, Granabastos",5.966
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Bogotá, D.C., Corabastos",2
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Bucaramanga, Centroabastos",4.25
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Cali, Cavasa",1.788
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Cali, Santa Helena",2.174
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Cartagena, Bazurto",5.654
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Cartago (Valle del Cauca),2.16
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Chiquinquirá (Boyacá),1.51
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Cúcuta, Cenabastos",4.196
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Duitama (Boyacá),1.8
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Ipiales (Nariño), Ipiales somos todos",1.392
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Manizales, Centro Galerías",2.917
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Marinilla (Antioquia),1.326
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Medellín, Central Mayorista de Antioquia",1.873
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Neiva, Surabastos",2.395
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Palmira (Valle del Cauca),1.881
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Pamplona (Norte de Santander),2.313
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Pasto, El Potrerillo",1.183
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Pereira, La 41",2.25
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Pereira, Mercasa",2.498
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Popayán, Plaza de mercado del barrio Bolívar",1.462
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Sogamoso (Boyacá),1.583
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Tunja, Complejo de Servicios del Sur",2.033
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Túquerres (Nariño),1.511
ene-19,VERDURAS Y HORTALIZAS,Coliflor,Ubaté (Cundinamarca),800
ene-19,VERDURAS Y HORTALIZAS,Coliflor,"Villavicencio, CAV",2.044
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Armenia, Mercar",2.788
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Barranquilla, Barranquillita",6.735
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Barranquilla, Granabastos",5.869
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Bogotá, D.C., Corabastos",1.794
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Bucaramanga, Centroabastos",2.781
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Cartagena, Bazurto",5.654
ene-19,VERDURAS Y HORTALIZAS,Espinaca,Chiquinquirá (Boyacá),1.797
ene-19,VERDURAS Y HORTALIZAS,Espinaca,Duitama (Boyacá),2.014
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Ibagué, Plaza La 21",2.603
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Ipiales (Nariño), Ipiales somos todos",1.434
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Manizales, Centro Galerías",3.389
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Medellín, Central Mayorista de Antioquia",1.869
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Medellín, Plaza Minorista ""José María Villa""",1.563
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Neiva, Surabastos",2.627
ene-19,VERDURAS Y HORTALIZAS,Espinaca,Pamplona (Norte de Santander),2
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Pasto, El Potrerillo",1.955
ene-19,VERDURAS Y HORTALIZAS,Espinaca,Sogamoso (Boyacá),3.504
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Tunja, Complejo de Servicios del Sur",2.17
ene-19,VERDURAS Y HORTALIZAS,Espinaca,Ubaté (Cundinamarca),1.588
ene-19,VERDURAS Y HORTALIZAS,Espinaca,"Villavicencio, CAV",1.866
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde bolo,"Cúcuta, Cenabastos",2.4
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde bolo,Pamplona (Norte de Santander),1.753
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Bogotá, D.C., Corabastos",2.376
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Cali, Cavasa",2.022
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Cali, Santa Helena",2.007
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Chiquinquirá (Boyacá),1.79
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Duitama (Boyacá),1.892
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,El Carmen de Viboral (Antioquia),1.619
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,El Santuario (Antioquia),1.711
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,La Ceja (Antioquia),1.86
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,La Unión (Nariño),1.967
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Marinilla (Antioquia),1.663
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Medellín, Central Mayorista de Antioquia",1.657
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Medellín, Plaza Minorista ""José María Villa""",1.931
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Pasto, El Potrerillo",1.73
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Peñol (Antioquia),1.668
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Popayán, Plaza de mercado del barrio Bolívar",1.859
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Rionegro (Antioquia),1.868
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,San Vicente (Antioquia),1.589
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Sogamoso (Boyacá),2.054
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Sonsón (Antioquia),1.306
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Tuluá (Valle del Cauca),2.208
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Tunja, Complejo de Servicios del Sur",1.8
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,"Villavicencio, CAV",2.308
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde cargamanto,Yopal (Casanare),2.799
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Arauca (Arauca),2.683
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Armenia, Mercar",2.253
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Barranquilla, Barranquillita",5.56
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Barranquilla, Granabastos",4.942
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Bucaramanga, Centroabastos",2.069
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Buenaventura (Valle del Cauca),3
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Cartago (Valle del Cauca),2.688
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Chiquinquirá (Boyacá),1.433
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Cúcuta, Cenabastos",1.713
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Ibagué, Plaza La 21",1.838
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Ipiales (Nariño), Ipiales somos todos",1.328
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,La Unión (Nariño),1.888
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Manizales, Centro Galerías",2.472
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Montería, Mercado del Sur",2.727
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Neiva, Surabastos",2.241
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Pamplona (Norte de Santander),1.376
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Pereira, La 41",2.228
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Pereira, Mercasa",2.318
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,San Gil (Santander),2.207
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Sincelejo, Nuevo Mercado",2.614
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Socorro (Santander),2.116
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,"Tunja, Complejo de Servicios del Sur",1.286
ene-19,VERDURAS Y HORTALIZAS,Fríjol verde en vaina,Ubaté (Cundinamarca),2.375
ene-19,VERDURAS Y HORTALIZAS,Haba verde,"Bogotá, D.C., Corabastos",2.126
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Chiquinquirá (Boyacá),1.808
ene-19,VERDURAS Y HORTALIZAS,Haba verde,"Cúcuta, Cenabastos",1.233
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Duitama (Boyacá),1.358
ene-19,VERDURAS Y HORTALIZAS,Haba verde,"Ipiales (Nariño), Ipiales somos todos",1.589
ene-19,VERDURAS Y HORTALIZAS,Haba verde,La Unión (Nariño),720
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Pamplona (Norte de Santander),1.099
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Sogamoso (Boyacá),1.444
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Túquerres (Nariño),1.714
ene-19,VERDURAS Y HORTALIZAS,Haba verde,Ubaté (Cundinamarca),1.438
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Arauca (Arauca),1.557
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Armenia, Mercar",2.448
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Barranquilla, Barranquillita",1.974
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Barranquilla, Granabastos",1.988
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Bogotá, D.C., Corabastos",1.654
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Bucaramanga, Centroabastos",1.535
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Buenaventura (Valle del Cauca),2.533
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Cali, Cavasa",2.503
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Cali, Santa Helena",2.425
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Cartagena, Bazurto",1.763
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Cartago (Valle del Cauca),2.397
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Chiquinquirá (Boyacá),1.958
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Cúcuta, Cenabastos",1.623
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Duitama (Boyacá),1.938
ene-19,VERDURAS Y HORTALIZAS,Habichuela,El Santuario (Antioquia),1.579
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Florencia (Caquetá),1.912
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Ibagué, Plaza La 21",1.31
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Ipiales (Nariño), Ipiales somos todos",3.444
ene-19,VERDURAS Y HORTALIZAS,Habichuela,La Ceja (Antioquia),1.727
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Manizales, Centro Galerías",2.041
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Marinilla (Antioquia),1.547
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Central Mayorista de Antioquia",1.689
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Plaza Minorista ""José María Villa""",2.202
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Montería, Mercado del Sur",2.511
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Neiva, Surabastos",1.764
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Palmira (Valle del Cauca),2.804
ene-19,VERDURAS Y HORTALIZAS,Habichuela,Pamplona (Norte de Santander),1.424
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Pasto, El Potrerillo",2.708
ene-19,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, La 41",2.402
