Fecha,Grupo,Producto,Mercado,Precio_kg
ene-14,CARNES,"Carne de res, centro de pierna","Cúcuta, La Nueva Sexta",9.146
ene-14,CARNES,"Carne de res, centro de pierna","Ibagué, Frigorífico Carlima",11.4
ene-14,CARNES,"Carne de res, centro de pierna","Ibagué, Plaza La 21",11.467
ene-14,CARNES,"Carne de res, centro de pierna","Medellín, Central Mayorista de Antioquia",14.053
ene-14,CARNES,"Carne de res, centro de pierna","Medellín, Plaza Minorista ""José María Villa""",13.175
ene-14,CARNES,"Carne de res, centro de pierna","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, centro de pierna","Montería, Frigosinú",14.3
ene-14,CARNES,"Carne de res, centro de pierna","Pereira, La 41",12.5
ene-14,CARNES,"Carne de res, centro de pierna","Sincelejo, Nuevo Mercado",11
ene-14,CARNES,"Carne de res, centro de pierna","Valledupar, Mercado Nuevo",12
ene-14,CARNES,"Carne de res, centro de pierna","Villavicencio, CAV",9.95
ene-14,CARNES,"Carne de res, chatas","Armenia, Frigocafé",12.5
ene-14,CARNES,"Carne de res, chatas","Barranquilla, Barranquillita",13
ene-14,CARNES,"Carne de res, chatas","Barranquilla, Granabastos",13.213
ene-14,CARNES,"Carne de res, chatas","Bogotá, D.C., Frigorífico Ble Ltda.",13.094
ene-14,CARNES,"Carne de res, chatas","Bogotá, D.C., Frigorífico Guadalupe",12.807
ene-14,CARNES,"Carne de res, chatas","Bogotá, D.C., Paloquemao",14.157
ene-14,CARNES,"Carne de res, chatas","Bucaramanga, Frigoríficos",19.3
ene-14,CARNES,"Carne de res, chatas",Buenaventura (Valle del Cauca),13
ene-14,CARNES,"Carne de res, chatas","Cali, Santa Helena",11.917
ene-14,CARNES,"Carne de res, chatas","Cartagena, Bazurto",12.458
ene-14,CARNES,"Carne de res, chatas","Cartagena, Frigorífico Candelaria",11.5
ene-14,CARNES,"Carne de res, chatas","Cúcuta, Cenabastos",11.833
ene-14,CARNES,"Carne de res, chatas","Cúcuta, La Nueva Sexta",10.396
ene-14,CARNES,"Carne de res, chatas","Ibagué, Frigorífico Carlima",18.2
ene-14,CARNES,"Carne de res, chatas","Ibagué, Plaza La 21",13.933
ene-14,CARNES,"Carne de res, chatas","Medellín, Central Mayorista de Antioquia",19.1
ene-14,CARNES,"Carne de res, chatas","Medellín, Plaza Minorista ""José María Villa""",17.75
ene-14,CARNES,"Carne de res, chatas","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, chatas","Montería, Frigosinú",19.855
ene-14,CARNES,"Carne de res, chatas",Palmira (Valle del Cauca),12
ene-14,CARNES,"Carne de res, chatas","Pasto, El Potrerillo",12
ene-14,CARNES,"Carne de res, chatas","Pereira, La 41",13.625
ene-14,CARNES,"Carne de res, chatas","Popayán, Plaza de mercado del barrio Bolívar",9
ene-14,CARNES,"Carne de res, chatas","Sincelejo, Nuevo Mercado",11
ene-14,CARNES,"Carne de res, chatas",Tuluá (Valle del Cauca),13.5
ene-14,CARNES,"Carne de res, chatas","Valledupar, Mercado Nuevo",12.375
ene-14,CARNES,"Carne de res, chatas","Villavicencio, CAV",10.094
ene-14,CARNES,"Carne de res, cogote","Armenia, Frigocafé",7.5
ene-14,CARNES,"Carne de res, cogote","Bogotá, D.C., Frigorífico Ble Ltda.",7.244
ene-14,CARNES,"Carne de res, cogote","Bogotá, D.C., Frigorífico Guadalupe",6.983
ene-14,CARNES,"Carne de res, cogote","Bogotá, D.C., Paloquemao",7.607
ene-14,CARNES,"Carne de res, cogote","Bucaramanga, Frigoríficos",9.8
ene-14,CARNES,"Carne de res, cogote","Cartagena, Frigorífico Candelaria",7.95
ene-14,CARNES,"Carne de res, cogote","Ibagué, Frigorífico Carlima",7
ene-14,CARNES,"Carne de res, cogote","Ibagué, Plaza La 21",8.4
ene-14,CARNES,"Carne de res, cogote","Medellín, Central Mayorista de Antioquia",10.633
ene-14,CARNES,"Carne de res, cogote","Montería, Mercado del Sur",8.833
ene-14,CARNES,"Carne de res, cogote","Montería, Frigosinú",11.88
ene-14,CARNES,"Carne de res, cogote","Pereira, La 41",8
ene-14,CARNES,"Carne de res, costilla","Armenia, Frigocafé",5
ene-14,CARNES,"Carne de res, costilla","Barranquilla, Barranquillita",5.35
ene-14,CARNES,"Carne de res, costilla","Bogotá, D.C., Frigorífico Ble Ltda.",7.653
ene-14,CARNES,"Carne de res, costilla","Bogotá, D.C., Frigorífico Guadalupe",7.087
ene-14,CARNES,"Carne de res, costilla","Bogotá, D.C., Paloquemao",7.713
ene-14,CARNES,"Carne de res, costilla","Bucaramanga, Frigoríficos",7.125
ene-14,CARNES,"Carne de res, costilla",Buenaventura (Valle del Cauca),7
ene-14,CARNES,"Carne de res, costilla","Cali, Santa Helena",9.292
ene-14,CARNES,"Carne de res, costilla","Cartagena, Bazurto",5.25
ene-14,CARNES,"Carne de res, costilla","Cartagena, Frigorífico Candelaria",5.45
ene-14,CARNES,"Carne de res, costilla","Cúcuta, Cenabastos",7.042
ene-14,CARNES,"Carne de res, costilla","Cúcuta, La Nueva Sexta",6.312
ene-14,CARNES,"Carne de res, costilla","Ibagué, Frigorífico Carlima",5.2
ene-14,CARNES,"Carne de res, costilla","Ibagué, Plaza La 21",6.6
ene-14,CARNES,"Carne de res, costilla","Medellín, Central Mayorista de Antioquia",6.533
ene-14,CARNES,"Carne de res, costilla","Medellín, Plaza Minorista ""José María Villa""",5.863
ene-14,CARNES,"Carne de res, costilla","Montería, Mercado del Sur",5
ene-14,CARNES,"Carne de res, costilla","Montería, Frigosinú",7.15
ene-14,CARNES,"Carne de res, costilla","Pasto, El Potrerillo",6.4
ene-14,CARNES,"Carne de res, costilla","Pereira, La 41",4
ene-14,CARNES,"Carne de res, costilla","Popayán, Plaza de mercado del barrio Bolívar",6.25
ene-14,CARNES,"Carne de res, costilla","Valledupar, Mercado Nuevo",6
ene-14,CARNES,"Carne de res, costilla","Villavicencio, CAV",6.625
ene-14,CARNES,Carne de res en canal,"Armenia, Frigocafé",6.8
ene-14,CARNES,Carne de res en canal,"Cartagena, Frigorífico Candelaria",6.5
ene-14,CARNES,Carne de res en canal,"Cúcuta, Cenabastos",5.258
ene-14,CARNES,Carne de res en canal,"Cúcuta, La Nueva Sexta",4.756
ene-14,CARNES,Carne de res en canal,"Ibagué, Plaza La 21",6.469
ene-14,CARNES,Carne de res en canal,"Montería, Mercado del Sur",6
ene-14,CARNES,Carne de res en canal,"Montería, Frigosinú",6.985
ene-14,CARNES,Carne de res en canal,"Popayán, Plaza de mercado del barrio Bolívar",5.74
ene-14,CARNES,"Carne de res, falda","Armenia, Frigocafé",7
ene-14,CARNES,"Carne de res, falda","Barranquilla, Barranquillita",9
ene-14,CARNES,"Carne de res, falda","Barranquilla, Granabastos",9.84
ene-14,CARNES,"Carne de res, falda","Bogotá, D.C., Frigorífico Ble Ltda.",7.735
ene-14,CARNES,"Carne de res, falda","Bogotá, D.C., Frigorífico Guadalupe",7.88
ene-14,CARNES,"Carne de res, falda","Bogotá, D.C., Paloquemao",8.91
ene-14,CARNES,"Carne de res, falda",Buenaventura (Valle del Cauca),10
ene-14,CARNES,"Carne de res, falda","Cali, Santa Helena",6.629
ene-14,CARNES,"Carne de res, falda","Cartagena, Bazurto",8.563
ene-14,CARNES,"Carne de res, falda","Cartagena, Frigorífico Candelaria",7.95
ene-14,CARNES,"Carne de res, falda","Cúcuta, Cenabastos",7.25
ene-14,CARNES,"Carne de res, falda","Cúcuta, La Nueva Sexta",6.375
ene-14,CARNES,"Carne de res, falda","Ibagué, Frigorífico Carlima",8.65
ene-14,CARNES,"Carne de res, falda","Ibagué, Plaza La 21",9.533
ene-14,CARNES,"Carne de res, falda","Manizales, Centro Galerías",7
ene-14,CARNES,"Carne de res, falda","Medellín, Central Mayorista de Antioquia",6.35
ene-14,CARNES,"Carne de res, falda","Medellín, Plaza Minorista ""José María Villa""",11.475
ene-14,CARNES,"Carne de res, falda","Montería, Mercado del Sur",9
ene-14,CARNES,"Carne de res, falda","Montería, Frigosinú",11.33
ene-14,CARNES,"Carne de res, falda",Palmira (Valle del Cauca),7
ene-14,CARNES,"Carne de res, falda","Pasto, El Potrerillo",7.8
ene-14,CARNES,"Carne de res, falda","Pereira, La 41",7.75
ene-14,CARNES,"Carne de res, falda","Popayán, Plaza de mercado del barrio Bolívar",6
ene-14,CARNES,"Carne de res, falda",Tuluá (Valle del Cauca),6.933
ene-14,CARNES,"Carne de res, lomo de brazo","Armenia, Frigocafé",10
ene-14,CARNES,"Carne de res, lomo de brazo","Bogotá, D.C., Paloquemao",9.94
ene-14,CARNES,"Carne de res, lomo de brazo",Buenaventura (Valle del Cauca),12
ene-14,CARNES,"Carne de res, lomo de brazo","Cali, Santa Helena",9.579
ene-14,CARNES,"Carne de res, lomo de brazo","Cartagena, Frigorífico Candelaria",9.99
ene-14,CARNES,"Carne de res, lomo de brazo","Cúcuta, Cenabastos",8.917
ene-14,CARNES,"Carne de res, lomo de brazo","Cúcuta, La Nueva Sexta",7.5
ene-14,CARNES,"Carne de res, lomo de brazo","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, lomo de brazo","Montería, Frigosinú",11.55
ene-14,CARNES,"Carne de res, lomo de brazo",Palmira (Valle del Cauca),10.875
ene-14,CARNES,"Carne de res, lomo de brazo","Pasto, El Potrerillo",11.5
ene-14,CARNES,"Carne de res, lomo de brazo","Pereira, La 41",10.5
ene-14,CARNES,"Carne de res, lomo de brazo","Popayán, Plaza de mercado del barrio Bolívar",10
ene-14,CARNES,"Carne de res, lomo de brazo",Tuluá (Valle del Cauca),10.2
ene-14,CARNES,"Carne de res, lomo fino","Armenia, Frigocafé",13.5
ene-14,CARNES,"Carne de res, lomo fino","Barranquilla, Barranquillita",16
ene-14,CARNES,"Carne de res, lomo fino","Barranquilla, Granabastos",15.4
ene-14,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Frigorífico Ble Ltda.",17.197
ene-14,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Frigorífico Guadalupe",16.987
ene-14,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Paloquemao",17.09
ene-14,CARNES,"Carne de res, lomo fino","Bucaramanga, Frigoríficos",28
ene-14,CARNES,"Carne de res, lomo fino",Buenaventura (Valle del Cauca),15
ene-14,CARNES,"Carne de res, lomo fino","Cali, Santa Helena",11.792
ene-14,CARNES,"Carne de res, lomo fino","Cartagena, Bazurto",13.5
ene-14,CARNES,"Carne de res, lomo fino","Cartagena, Frigorífico Candelaria",17.95
ene-14,CARNES,"Carne de res, lomo fino","Cúcuta, Cenabastos",12.917
ene-14,CARNES,"Carne de res, lomo fino","Cúcuta, La Nueva Sexta",10.833
ene-14,CARNES,"Carne de res, lomo fino","Ibagué, Frigorífico Carlima",23
ene-14,CARNES,"Carne de res, lomo fino","Ibagué, Plaza La 21",15
ene-14,CARNES,"Carne de res, lomo fino","Manizales, Centro Galerías",13
ene-14,CARNES,"Carne de res, lomo fino","Medellín, Central Mayorista de Antioquia",23.59
ene-14,CARNES,"Carne de res, lomo fino","Medellín, Plaza Minorista ""José María Villa""",20.406
ene-14,CARNES,"Carne de res, lomo fino","Montería, Mercado del Sur",13
ene-14,CARNES,"Carne de res, lomo fino","Montería, Frigosinú",23.1
ene-14,CARNES,"Carne de res, lomo fino",Palmira (Valle del Cauca),12.875
ene-14,CARNES,"Carne de res, lomo fino","Pasto, El Potrerillo",12
ene-14,CARNES,"Carne de res, lomo fino","Pereira, La 41",13.5
ene-14,CARNES,"Carne de res, lomo fino","Popayán, Plaza de mercado del barrio Bolívar",12.4
ene-14,CARNES,"Carne de res, lomo fino","Sincelejo, Nuevo Mercado",12
ene-14,CARNES,"Carne de res, lomo fino",Tuluá (Valle del Cauca),13
ene-14,CARNES,"Carne de res, lomo fino","Valledupar, Mercado Nuevo",14.25
ene-14,CARNES,"Carne de res, lomo fino","Villavicencio, CAV",13.375
ene-14,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",6.948
ene-14,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Guadalupe",6.8
ene-14,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Paloquemao",7.577
ene-14,CARNES,"Carne de res molida, murillo","Bucaramanga, Frigoríficos",9.8
ene-14,CARNES,"Carne de res molida, murillo","Cúcuta, Cenabastos",7.208
ene-14,CARNES,"Carne de res molida, murillo","Cúcuta, La Nueva Sexta",6.344
ene-14,CARNES,"Carne de res molida, murillo","Ibagué, Frigorífico Carlima",7.5
ene-14,CARNES,"Carne de res molida, murillo","Ibagué, Plaza La 21",7.6
ene-14,CARNES,"Carne de res molida, murillo","Neiva, Surabastos",6.417
ene-14,CARNES,"Carne de res molida, murillo","Villavicencio, CAV",7
ene-14,CARNES,"Carne de res, morrillo","Armenia, Frigocafé",10.5
ene-14,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Ble Ltda.",7.948
ene-14,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Guadalupe",7.763
ene-14,CARNES,"Carne de res, morrillo","Bogotá, D.C., Paloquemao",9.03
ene-14,CARNES,"Carne de res, morrillo","Bucaramanga, Frigoríficos",10
ene-14,CARNES,"Carne de res, morrillo",Buenaventura (Valle del Cauca),10
ene-14,CARNES,"Carne de res, morrillo","Cali, Santa Helena",8.792
ene-14,CARNES,"Carne de res, morrillo","Cartagena, Frigorífico Candelaria",8.95
ene-14,CARNES,"Carne de res, morrillo","Cúcuta, Cenabastos",7.75
ene-14,CARNES,"Carne de res, morrillo","Cúcuta, La Nueva Sexta",6.521
ene-14,CARNES,"Carne de res, morrillo","Ibagué, Frigorífico Carlima",8.3
ene-14,CARNES,"Carne de res, morrillo","Ibagué, Plaza La 21",8.467
ene-14,CARNES,"Carne de res, morrillo","Manizales, Centro Galerías",9
ene-14,CARNES,"Carne de res, morrillo","Medellín, Central Mayorista de Antioquia",10.667
ene-14,CARNES,"Carne de res, morrillo","Montería, Mercado del Sur",8
ene-14,CARNES,"Carne de res, morrillo","Montería, Frigosinú",9.35
ene-14,CARNES,"Carne de res, morrillo",Palmira (Valle del Cauca),9
ene-14,CARNES,"Carne de res, morrillo","Pasto, El Potrerillo",8
ene-14,CARNES,"Carne de res, morrillo","Pereira, La 41",9.25
ene-14,CARNES,"Carne de res, morrillo","Popayán, Plaza de mercado del barrio Bolívar",8
ene-14,CARNES,"Carne de res, morrillo",Tuluá (Valle del Cauca),8.24
ene-14,CARNES,"Carne de res, morrillo","Villavicencio, CAV",7
ene-14,CARNES,"Carne de res, muchacho","Armenia, Frigocafé",10
ene-14,CARNES,"Carne de res, muchacho","Barranquilla, Barranquillita",10.8
ene-14,CARNES,"Carne de res, muchacho","Barranquilla, Granabastos",12.093
ene-14,CARNES,"Carne de res, muchacho","Bogotá, D.C., Frigorífico Ble Ltda.",13.063
ene-14,CARNES,"Carne de res, muchacho","Bogotá, D.C., Frigorífico Guadalupe",12
ene-14,CARNES,"Carne de res, muchacho","Bogotá, D.C., Paloquemao",12.693
ene-14,CARNES,"Carne de res, muchacho","Bucaramanga, Frigoríficos",16
ene-14,CARNES,"Carne de res, muchacho",Buenaventura (Valle del Cauca),12
ene-14,CARNES,"Carne de res, muchacho","Cali, Santa Helena",11
ene-14,CARNES,"Carne de res, muchacho","Cartagena, Bazurto",11.219
ene-14,CARNES,"Carne de res, muchacho","Cartagena, Frigorífico Candelaria",11.55
ene-14,CARNES,"Carne de res, muchacho","Cúcuta, Cenabastos",10
ene-14,CARNES,"Carne de res, muchacho","Cúcuta, La Nueva Sexta",8.938
ene-14,CARNES,"Carne de res, muchacho","Ibagué, Frigorífico Carlima",11.4
ene-14,CARNES,"Carne de res, muchacho","Ibagué, Plaza La 21",11.933
ene-14,CARNES,"Carne de res, muchacho","Manizales, Centro Galerías",11.667
ene-14,CARNES,"Carne de res, muchacho","Medellín, Central Mayorista de Antioquia",13.667
ene-14,CARNES,"Carne de res, muchacho","Medellín, Plaza Minorista ""José María Villa""",12.65
ene-14,CARNES,"Carne de res, muchacho","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, muchacho","Montería, Frigosinú",14.3
ene-14,CARNES,"Carne de res, muchacho",Palmira (Valle del Cauca),11
ene-14,CARNES,"Carne de res, muchacho","Pasto, El Potrerillo",11
ene-14,CARNES,"Carne de res, muchacho","Pereira, La 41",12.25
ene-14,CARNES,"Carne de res, muchacho","Popayán, Plaza de mercado del barrio Bolívar",10.5
ene-14,CARNES,"Carne de res, muchacho","Sincelejo, Nuevo Mercado",11
ene-14,CARNES,"Carne de res, muchacho",Tuluá (Valle del Cauca),11.6
ene-14,CARNES,"Carne de res, muchacho","Valledupar, Mercado Nuevo",12
ene-14,CARNES,"Carne de res, muchacho","Villavicencio, CAV",9.913
ene-14,CARNES,"Carne de res, murillo","Armenia, Frigocafé",7.5
ene-14,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",6.896
ene-14,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Guadalupe",6.711
ene-14,CARNES,"Carne de res, murillo","Bogotá, D.C., Paloquemao",7.605
ene-14,CARNES,"Carne de res, murillo","Bucaramanga, Frigoríficos",9.8
ene-14,CARNES,"Carne de res, murillo","Cúcuta, Cenabastos",7.083
ene-14,CARNES,"Carne de res, murillo","Cúcuta, La Nueva Sexta",6.688
ene-14,CARNES,"Carne de res, murillo","Ibagué, Frigorífico Carlima",7.65
ene-14,CARNES,"Carne de res, murillo","Ibagué, Plaza La 21",7.667
ene-14,CARNES,"Carne de res, murillo","Medellín, Central Mayorista de Antioquia",8.34
ene-14,CARNES,"Carne de res, murillo","Montería, Mercado del Sur",8
ene-14,CARNES,"Carne de res, murillo","Montería, Frigosinú",11
ene-14,CARNES,"Carne de res, murillo","Neiva, Surabastos",5.933
ene-14,CARNES,"Carne de res, murillo","Villavicencio, CAV",7
ene-14,CARNES,"Carne de res, paletero","Armenia, Frigocafé",10
ene-14,CARNES,"Carne de res, paletero","Bogotá, D.C., Paloquemao",9.18
ene-14,CARNES,"Carne de res, paletero","Bucaramanga, Frigoríficos",11
ene-14,CARNES,"Carne de res, paletero","Cartagena, Frigorífico Candelaria",9.95
ene-14,CARNES,"Carne de res, paletero","Cúcuta, Cenabastos",8.25
ene-14,CARNES,"Carne de res, paletero","Cúcuta, La Nueva Sexta",6.604
ene-14,CARNES,"Carne de res, paletero","Ibagué, Frigorífico Carlima",8.8
ene-14,CARNES,"Carne de res, paletero","Ibagué, Plaza La 21",10.467
ene-14,CARNES,"Carne de res, paletero","Manizales, Centro Galerías",9.667
ene-14,CARNES,"Carne de res, paletero","Medellín, Central Mayorista de Antioquia",12.527
ene-14,CARNES,"Carne de res, paletero","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, paletero","Montería, Frigosinú",11.55
ene-14,CARNES,"Carne de res, paletero","Pereira, La 41",11.5
ene-14,CARNES,"Carne de res, pecho","Armenia, Frigocafé",10
ene-14,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Ble Ltda.",8.252
ene-14,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Guadalupe",7.888
ene-14,CARNES,"Carne de res, pecho","Bogotá, D.C., Paloquemao",9.107
ene-14,CARNES,"Carne de res, pecho","Bucaramanga, Frigoríficos",11
ene-14,CARNES,"Carne de res, pecho",Buenaventura (Valle del Cauca),10
ene-14,CARNES,"Carne de res, pecho","Cali, Santa Helena",9.296
ene-14,CARNES,"Carne de res, pecho","Cartagena, Frigorífico Candelaria",8.95
ene-14,CARNES,"Carne de res, pecho","Cúcuta, Cenabastos",7.667
ene-14,CARNES,"Carne de res, pecho","Cúcuta, La Nueva Sexta",6.604
ene-14,CARNES,"Carne de res, pecho","Ibagué, Frigorífico Carlima",8.55
ene-14,CARNES,"Carne de res, pecho","Ibagué, Plaza La 21",9.8
ene-14,CARNES,"Carne de res, pecho","Medellín, Central Mayorista de Antioquia",8.867
ene-14,CARNES,"Carne de res, pecho","Medellín, Plaza Minorista ""José María Villa""",8.567
ene-14,CARNES,"Carne de res, pecho","Montería, Mercado del Sur",8
ene-14,CARNES,"Carne de res, pecho","Montería, Frigosinú",11.88
ene-14,CARNES,"Carne de res, pecho",Palmira (Valle del Cauca),9.333
ene-14,CARNES,"Carne de res, pecho","Pasto, El Potrerillo",7.8
ene-14,CARNES,"Carne de res, pecho","Pereira, La 41",8.25
ene-14,CARNES,"Carne de res, pecho","Popayán, Plaza de mercado del barrio Bolívar",8
ene-14,CARNES,"Carne de res, pecho",Tuluá (Valle del Cauca),8.5
ene-14,CARNES,"Carne de res, punta de anca","Armenia, Frigocafé",13.5
ene-14,CARNES,"Carne de res, punta de anca","Barranquilla, Barranquillita",13
ene-14,CARNES,"Carne de res, punta de anca","Barranquilla, Granabastos",13.933
ene-14,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Ble Ltda.",13.063
ene-14,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Guadalupe",12
ene-14,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Paloquemao",12.53
ene-14,CARNES,"Carne de res, punta de anca","Bucaramanga, Frigoríficos",19
ene-14,CARNES,"Carne de res, punta de anca",Buenaventura (Valle del Cauca),12
ene-14,CARNES,"Carne de res, punta de anca","Cali, Santa Helena",11.542
ene-14,CARNES,"Carne de res, punta de anca","Cartagena, Bazurto",11.354
ene-14,CARNES,"Carne de res, punta de anca","Cartagena, Frigorífico Candelaria",11.5
ene-14,CARNES,"Carne de res, punta de anca","Cúcuta, Cenabastos",10.833
ene-14,CARNES,"Carne de res, punta de anca","Cúcuta, La Nueva Sexta",9.458
ene-14,CARNES,"Carne de res, punta de anca","Ibagué, Frigorífico Carlima",18.2
ene-14,CARNES,"Carne de res, punta de anca","Ibagué, Plaza La 21",12.08
ene-14,CARNES,"Carne de res, punta de anca","Manizales, Centro Galerías",12.333
ene-14,CARNES,"Carne de res, punta de anca","Medellín, Central Mayorista de Antioquia",19.35
ene-14,CARNES,"Carne de res, punta de anca","Medellín, Plaza Minorista ""José María Villa""",17.75
ene-14,CARNES,"Carne de res, punta de anca","Montería, Mercado del Sur",11
ene-14,CARNES,"Carne de res, punta de anca","Montería, Frigosinú",19.855
ene-14,CARNES,"Carne de res, punta de anca",Palmira (Valle del Cauca),11.875
ene-14,CARNES,"Carne de res, punta de anca","Pasto, El Potrerillo",11
ene-14,CARNES,"Carne de res, punta de anca","Pereira, La 41",13
