Fecha,Grupo,Producto,Mercado,Precio_kg
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Medellín, Central Mayorista de Antioquia",650
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Medellín, Plaza Minorista ""José María Villa""",664
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Montería, Mercado del Sur",500
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Palmira (Valle del Cauca),778
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Pamplona (Norte de Santander),1.012
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Pereira, La 41",833
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Pereira, Mercasa",922
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Popayán, Plaza de mercado del barrio Bolívar",642
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Rionegro (Antioquia),875
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,San Gil (Santander),728
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Santa Marta (Magdalena),1.143
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Sincelejo, Nuevo Mercado",986
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Socorro (Santander),696
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Sogamoso (Boyacá),726
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Tuluá (Valle del Cauca),783
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Tunja, Complejo de Servicios del Sur",642
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Valledupar, Mercabastos",705
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,"Valledupar, Mercado Nuevo",721
ago-18,VERDURAS Y HORTALIZAS,Ahuyama,Yopal (Casanare),900
ago-18,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),"Bogotá, D.C., Corabastos",1.101
ago-18,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),"Bucaramanga, Centroabastos",800
